Dataset,Number,Age,Gender,Race,Model,Score,Metric,Lower Better
train,30508,50-59,Female,East Asian,2001 Reinhard,1.000963568687439,LIQE,False
train,34153,50-59,Female,East Asian,2001 Reinhard,1.0059916973114014,LIQE,False
train,3640,50-59,Female,East Asian,2001 Reinhard,1.0125744342803955,LIQE,False
train,39944,50-59,Female,East Asian,2001 Reinhard,2.4630484580993652,LIQE,False
train,47958,50-59,Female,East Asian,2001 Reinhard,1.1594014167785645,LIQE,False
train,58659,50-59,Female,East Asian,2001 Reinhard,2.0208635330200195,LIQE,False
train,59183,50-59,Female,East Asian,2001 Reinhard,2.178260326385498,LIQE,False
train,65457,50-59,Female,East Asian,2001 Reinhard,1.741434931755066,LIQE,False
train,68617,50-59,Female,East Asian,2001 Reinhard,1.0048233270645142,LIQE,False
train,71969,50-59,Female,East Asian,2001 Reinhard,1.0016398429870605,LIQE,False
train,73397,50-59,Female,East Asian,2001 Reinhard,1.290295124053955,LIQE,False
train,76487,50-59,Female,East Asian,2001 Reinhard,1.0050793886184692,LIQE,False
train,76924,50-59,Female,East Asian,2001 Reinhard,1.0018385648727417,LIQE,False
train,81253,50-59,Female,East Asian,2001 Reinhard,3.407972812652588,LIQE,False
val,2,50-59,Female,East Asian,2001 Reinhard,1.0005364418029785,LIQE,False
val,5252,50-59,Female,East Asian,2001 Reinhard,1.014148235321045,LIQE,False
val,9652,50-59,Female,East Asian,2001 Reinhard,2.2567975521087646,LIQE,False
train,1015,60-69,Female,East Asian,2001 Reinhard,1.7859381437301636,LIQE,False
train,16040,60-69,Female,East Asian,2001 Reinhard,1.9990277290344238,LIQE,False
train,17688,60-69,Female,East Asian,2001 Reinhard,1.0039830207824707,LIQE,False
train,2433,60-69,Female,East Asian,2001 Reinhard,2.4238834381103516,LIQE,False
train,24808,60-69,Female,East Asian,2001 Reinhard,1.000312328338623,LIQE,False
train,38116,60-69,Female,East Asian,2001 Reinhard,1.1225976943969727,LIQE,False
train,41703,60-69,Female,East Asian,2001 Reinhard,1.0007966756820679,LIQE,False
train,41737,60-69,Female,East Asian,2001 Reinhard,1.0010528564453125,LIQE,False
train,42570,60-69,Female,East Asian,2001 Reinhard,1.001541018486023,LIQE,False
train,45897,60-69,Female,East Asian,2001 Reinhard,1.0413824319839478,LIQE,False
train,47121,60-69,Female,East Asian,2001 Reinhard,1.0455330610275269,LIQE,False
train,59682,60-69,Female,East Asian,2001 Reinhard,1.0114880800247192,LIQE,False
train,619,60-69,Female,East Asian,2001 Reinhard,3.6086056232452393,LIQE,False
train,64371,60-69,Female,East Asian,2001 Reinhard,1.0845156908035278,LIQE,False
train,65204,60-69,Female,East Asian,2001 Reinhard,1.2438772916793823,LIQE,False
train,66648,60-69,Female,East Asian,2001 Reinhard,1.0038094520568848,LIQE,False
train,70466,60-69,Female,East Asian,2001 Reinhard,1.002382755279541,LIQE,False
train,71972,60-69,Female,East Asian,2001 Reinhard,1.005196452140808,LIQE,False
train,74110,60-69,Female,East Asian,2001 Reinhard,1.0290788412094116,LIQE,False
train,79103,60-69,Female,East Asian,2001 Reinhard,1.009067416191101,LIQE,False
val,7091,60-69,Female,East Asian,2001 Reinhard,1.0411635637283325,LIQE,False
val,8830,60-69,Female,East Asian,2001 Reinhard,2.0873234272003174,LIQE,False
train,15460,more than 70,Female,East Asian,2001 Reinhard,1.0316648483276367,LIQE,False
train,17719,more than 70,Female,East Asian,2001 Reinhard,1.021241307258606,LIQE,False
train,30337,more than 70,Female,East Asian,2001 Reinhard,1.1330010890960693,LIQE,False
train,32242,more than 70,Female,East Asian,2001 Reinhard,3.844926118850708,LIQE,False
train,35157,more than 70,Female,East Asian,2001 Reinhard,1.0007489919662476,LIQE,False
train,36687,more than 70,Female,East Asian,2001 Reinhard,3.0041611194610596,LIQE,False
train,43428,more than 70,Female,East Asian,2001 Reinhard,3.227259874343872,LIQE,False
train,43738,more than 70,Female,East Asian,2001 Reinhard,1.0103504657745361,LIQE,False
train,44240,more than 70,Female,East Asian,2001 Reinhard,2.1352310180664062,LIQE,False
train,47436,more than 70,Female,East Asian,2001 Reinhard,2.708935499191284,LIQE,False
train,4883,more than 70,Female,East Asian,2001 Reinhard,1.978297233581543,LIQE,False
train,5664,more than 70,Female,East Asian,2001 Reinhard,1.0008656978607178,LIQE,False
train,63451,more than 70,Female,East Asian,2001 Reinhard,2.0839333534240723,LIQE,False
train,64578,more than 70,Female,East Asian,2001 Reinhard,1.0675954818725586,LIQE,False
train,68683,more than 70,Female,East Asian,2001 Reinhard,1.047536849975586,LIQE,False
train,70652,more than 70,Female,East Asian,2001 Reinhard,1.0109978914260864,LIQE,False
train,75032,more than 70,Female,East Asian,2001 Reinhard,1.0786678791046143,LIQE,False
train,78545,more than 70,Female,East Asian,2001 Reinhard,2.217921495437622,LIQE,False
train,81376,more than 70,Female,East Asian,2001 Reinhard,1.0002866983413696,LIQE,False
train,9426,more than 70,Female,East Asian,2001 Reinhard,1.0103733539581299,LIQE,False
val,3604,more than 70,Female,East Asian,2001 Reinhard,1.0306484699249268,LIQE,False
val,6509,more than 70,Female,East Asian,2001 Reinhard,1.001757025718689,LIQE,False
train,11164,0-2,Female,Indian,2001 Reinhard,1.5512340068817139,LIQE,False
train,18525,0-2,Female,Indian,2001 Reinhard,3.556145191192627,LIQE,False
train,22049,0-2,Female,Indian,2001 Reinhard,1.073124647140503,LIQE,False
train,28669,0-2,Female,Indian,2001 Reinhard,3.0750324726104736,LIQE,False
train,41908,0-2,Female,Indian,2001 Reinhard,3.7095232009887695,LIQE,False
train,43846,0-2,Female,Indian,2001 Reinhard,2.270594596862793,LIQE,False
train,4930,0-2,Female,Indian,2001 Reinhard,2.871068239212036,LIQE,False
train,5025,0-2,Female,Indian,2001 Reinhard,1.9123784303665161,LIQE,False
train,54051,0-2,Female,Indian,2001 Reinhard,2.7641141414642334,LIQE,False
train,55670,0-2,Female,Indian,2001 Reinhard,3.305997133255005,LIQE,False
train,5593,0-2,Female,Indian,2001 Reinhard,3.288980484008789,LIQE,False
train,57106,0-2,Female,Indian,2001 Reinhard,3.115926742553711,LIQE,False
train,57805,0-2,Female,Indian,2001 Reinhard,4.038491249084473,LIQE,False
train,61036,0-2,Female,Indian,2001 Reinhard,3.0890755653381348,LIQE,False
train,62177,0-2,Female,Indian,2001 Reinhard,3.1785888671875,LIQE,False
train,63598,0-2,Female,Indian,2001 Reinhard,1.812034249305725,LIQE,False
train,65834,0-2,Female,Indian,2001 Reinhard,3.3688905239105225,LIQE,False
train,81493,0-2,Female,Indian,2001 Reinhard,1.3503847122192383,LIQE,False
train,81729,0-2,Female,Indian,2001 Reinhard,1.0055049657821655,LIQE,False
train,81866,0-2,Female,Indian,2001 Reinhard,1.5869818925857544,LIQE,False
val,7480,0-2,Female,Indian,2001 Reinhard,3.154008626937866,LIQE,False
val,9075,0-2,Female,Indian,2001 Reinhard,3.815221071243286,LIQE,False
train,16808,10-19,Female,Indian,2001 Reinhard,1.0129728317260742,LIQE,False
train,19780,10-19,Female,Indian,2001 Reinhard,1.001664638519287,LIQE,False
train,22043,10-19,Female,Indian,2001 Reinhard,2.0448179244995117,LIQE,False
train,22471,10-19,Female,Indian,2001 Reinhard,1.0068633556365967,LIQE,False
train,24441,10-19,Female,Indian,2001 Reinhard,3.3932533264160156,LIQE,False
train,24586,10-19,Female,Indian,2001 Reinhard,2.5783464908599854,LIQE,False
train,26531,10-19,Female,Indian,2001 Reinhard,1.0072187185287476,LIQE,False
train,30346,10-19,Female,Indian,2001 Reinhard,1.0032246112823486,LIQE,False
train,31798,10-19,Female,Indian,2001 Reinhard,1.0006394386291504,LIQE,False
train,35481,10-19,Female,Indian,2001 Reinhard,1.495365023612976,LIQE,False
train,46501,10-19,Female,Indian,2001 Reinhard,2.7570908069610596,LIQE,False
train,51811,10-19,Female,Indian,2001 Reinhard,1.0028873682022095,LIQE,False
train,55548,10-19,Female,Indian,2001 Reinhard,4.547613620758057,LIQE,False
train,60302,10-19,Female,Indian,2001 Reinhard,1.0017117261886597,LIQE,False
train,62072,10-19,Female,Indian,2001 Reinhard,1.001083493232727,LIQE,False
train,69165,10-19,Female,Indian,2001 Reinhard,3.3369369506835938,LIQE,False
train,81340,10-19,Female,Indian,2001 Reinhard,1.0193537473678589,LIQE,False
val,4900,10-19,Female,Indian,2001 Reinhard,1.0019172430038452,LIQE,False
val,5748,10-19,Female,Indian,2001 Reinhard,3.405578851699829,LIQE,False
val,6352,10-19,Female,Indian,2001 Reinhard,1.045032024383545,LIQE,False
val,825,10-19,Female,Indian,2001 Reinhard,2.7923192977905273,LIQE,False
val,8937,10-19,Female,Indian,2001 Reinhard,1.0025479793548584,LIQE,False
train,23984,20-29,Female,Indian,2001 Reinhard,1.0035649538040161,LIQE,False
train,2972,20-29,Female,Indian,2001 Reinhard,2.9352924823760986,LIQE,False
train,31597,20-29,Female,Indian,2001 Reinhard,2.66839861869812,LIQE,False
train,36974,20-29,Female,Indian,2001 Reinhard,1.000832438468933,LIQE,False
train,39787,20-29,Female,Indian,2001 Reinhard,1.2082704305648804,LIQE,False
train,39888,20-29,Female,Indian,2001 Reinhard,1.0395269393920898,LIQE,False
train,46292,20-29,Female,Indian,2001 Reinhard,1.0001027584075928,LIQE,False
train,5193,20-29,Female,Indian,2001 Reinhard,1.194806456565857,LIQE,False
train,52465,20-29,Female,Indian,2001 Reinhard,1.0051069259643555,LIQE,False
train,58678,20-29,Female,Indian,2001 Reinhard,1.0312153100967407,LIQE,False
train,66022,20-29,Female,Indian,2001 Reinhard,1.0009005069732666,LIQE,False
train,71458,20-29,Female,Indian,2001 Reinhard,3.0984385013580322,LIQE,False
train,80670,20-29,Female,Indian,2001 Reinhard,2.007641315460205,LIQE,False
train,81931,20-29,Female,Indian,2001 Reinhard,2.7546627521514893,LIQE,False
train,82035,20-29,Female,Indian,2001 Reinhard,2.7939891815185547,LIQE,False
train,83749,20-29,Female,Indian,2001 Reinhard,2.1306099891662598,LIQE,False
train,84967,20-29,Female,Indian,2001 Reinhard,1.0043985843658447,LIQE,False
train,85996,20-29,Female,Indian,2001 Reinhard,1.001641035079956,LIQE,False
val,1077,20-29,Female,Indian,2001 Reinhard,1.0010883808135986,LIQE,False
val,2562,20-29,Female,Indian,2001 Reinhard,1.0058537721633911,LIQE,False
val,6405,20-29,Female,Indian,2001 Reinhard,2.559119701385498,LIQE,False
val,9034,20-29,Female,Indian,2001 Reinhard,2.3391332626342773,LIQE,False
train,17175,30-39,Female,Indian,2001 Reinhard,1.4188092947006226,LIQE,False
train,26209,30-39,Female,Indian,2001 Reinhard,1.0216712951660156,LIQE,False
train,29014,30-39,Female,Indian,2001 Reinhard,1.0070850849151611,LIQE,False
train,29707,30-39,Female,Indian,2001 Reinhard,1.9776617288589478,LIQE,False
train,30235,30-39,Female,Indian,2001 Reinhard,1.4960113763809204,LIQE,False
train,30750,30-39,Female,Indian,2001 Reinhard,2.365452766418457,LIQE,False
train,3134,30-39,Female,Indian,2001 Reinhard,1.0053613185882568,LIQE,False
train,44783,30-39,Female,Indian,2001 Reinhard,1.0018792152404785,LIQE,False
train,6127,30-39,Female,Indian,2001 Reinhard,3.3088150024414062,LIQE,False
train,64137,30-39,Female,Indian,2001 Reinhard,1.142992377281189,LIQE,False
train,65870,30-39,Female,Indian,2001 Reinhard,1.0136626958847046,LIQE,False
train,67697,30-39,Female,Indian,2001 Reinhard,1.129460096359253,LIQE,False
train,67714,30-39,Female,Indian,2001 Reinhard,1.2792338132858276,LIQE,False
train,6821,30-39,Female,Indian,2001 Reinhard,1.0033937692642212,LIQE,False
train,71920,30-39,Female,Indian,2001 Reinhard,1.002516508102417,LIQE,False
train,75983,30-39,Female,Indian,2001 Reinhard,1.210363507270813,LIQE,False
train,79150,30-39,Female,Indian,2001 Reinhard,1.00105881690979,LIQE,False
train,80938,30-39,Female,Indian,2001 Reinhard,2.3176684379577637,LIQE,False
train,854,30-39,Female,Indian,2001 Reinhard,2.7551681995391846,LIQE,False
val,2982,30-39,Female,Indian,2001 Reinhard,1.0007363557815552,LIQE,False
val,8120,30-39,Female,Indian,2001 Reinhard,1.041297435760498,LIQE,False
val,8895,30-39,Female,Indian,2001 Reinhard,1.0078003406524658,LIQE,False
train,12069,3-9,Female,Indian,2001 Reinhard,1.7486497163772583,LIQE,False
train,12331,3-9,Female,Indian,2001 Reinhard,1.003786563873291,LIQE,False
train,15289,3-9,Female,Indian,2001 Reinhard,2.0456719398498535,LIQE,False
train,32917,3-9,Female,Indian,2001 Reinhard,2.1640114784240723,LIQE,False
train,34407,3-9,Female,Indian,2001 Reinhard,3.3901588916778564,LIQE,False
train,39981,3-9,Female,Indian,2001 Reinhard,2.6329574584960938,LIQE,False
train,46172,3-9,Female,Indian,2001 Reinhard,3.6725687980651855,LIQE,False
train,4705,3-9,Female,Indian,2001 Reinhard,1.0363463163375854,LIQE,False
train,47729,3-9,Female,Indian,2001 Reinhard,1.0065194368362427,LIQE,False
train,51141,3-9,Female,Indian,2001 Reinhard,3.352644920349121,LIQE,False
train,64686,3-9,Female,Indian,2001 Reinhard,2.8113088607788086,LIQE,False
train,66403,3-9,Female,Indian,2001 Reinhard,2.863595724105835,LIQE,False
train,73539,3-9,Female,Indian,2001 Reinhard,1.0022579431533813,LIQE,False
train,82318,3-9,Female,Indian,2001 Reinhard,2.1328980922698975,LIQE,False
train,83735,3-9,Female,Indian,2001 Reinhard,1.022821307182312,LIQE,False
train,84039,3-9,Female,Indian,2001 Reinhard,1.0012413263320923,LIQE,False
train,8935,3-9,Female,Indian,2001 Reinhard,1.914243459701538,LIQE,False
val,1909,3-9,Female,Indian,2001 Reinhard,3.557056427001953,LIQE,False
val,2874,3-9,Female,Indian,2001 Reinhard,2.913254976272583,LIQE,False
val,396,3-9,Female,Indian,2001 Reinhard,1.6288484334945679,LIQE,False
val,769,3-9,Female,Indian,2001 Reinhard,1.8346482515335083,LIQE,False
val,8968,3-9,Female,Indian,2001 Reinhard,2.2600786685943604,LIQE,False
train,10906,40-49,Female,Indian,2001 Reinhard,1.7875189781188965,LIQE,False
train,15688,40-49,Female,Indian,2001 Reinhard,1.5485347509384155,LIQE,False
train,20246,40-49,Female,Indian,2001 Reinhard,1.7305341958999634,LIQE,False
train,30588,40-49,Female,Indian,2001 Reinhard,1.0029008388519287,LIQE,False
train,34565,40-49,Female,Indian,2001 Reinhard,2.1995222568511963,LIQE,False
train,37351,40-49,Female,Indian,2001 Reinhard,1.5068930387496948,LIQE,False
train,39916,40-49,Female,Indian,2001 Reinhard,1.0027010440826416,LIQE,False
train,42103,40-49,Female,Indian,2001 Reinhard,1.0001908540725708,LIQE,False
train,45768,40-49,Female,Indian,2001 Reinhard,1.0177940130233765,LIQE,False
train,47060,40-49,Female,Indian,2001 Reinhard,1.1559611558914185,LIQE,False
train,58570,40-49,Female,Indian,2001 Reinhard,1.0056473016738892,LIQE,False
train,59396,40-49,Female,Indian,2001 Reinhard,1.0000784397125244,LIQE,False
train,63350,40-49,Female,Indian,2001 Reinhard,1.3642396926879883,LIQE,False
train,63784,40-49,Female,Indian,2001 Reinhard,1.0013439655303955,LIQE,False
train,66440,40-49,Female,Indian,2001 Reinhard,1.0018057823181152,LIQE,False
train,66467,40-49,Female,Indian,2001 Reinhard,1.0644912719726562,LIQE,False
train,6656,40-49,Female,Indian,2001 Reinhard,1.0206806659698486,LIQE,False
train,72872,40-49,Female,Indian,2001 Reinhard,1.0040332078933716,LIQE,False
train,7820,40-49,Female,Indian,2001 Reinhard,1.0018678903579712,LIQE,False
train,86475,40-49,Female,Indian,2001 Reinhard,1.0015828609466553,LIQE,False
val,5991,40-49,Female,Indian,2001 Reinhard,1.000688076019287,LIQE,False
val,8019,40-49,Female,Indian,2001 Reinhard,2.102405548095703,LIQE,False
train,11871,50-59,Female,Indian,2001 Reinhard,1.006293773651123,LIQE,False
train,12231,50-59,Female,Indian,2001 Reinhard,2.0620322227478027,LIQE,False
train,13865,50-59,Female,Indian,2001 Reinhard,1.0037386417388916,LIQE,False
train,18031,50-59,Female,Indian,2001 Reinhard,2.2164385318756104,LIQE,False
train,20226,50-59,Female,Indian,2001 Reinhard,1.0011848211288452,LIQE,False
train,20348,50-59,Female,Indian,2001 Reinhard,1.0006687641143799,LIQE,False
train,29792,50-59,Female,Indian,2001 Reinhard,2.9161863327026367,LIQE,False
train,30290,50-59,Female,Indian,2001 Reinhard,1.002983808517456,LIQE,False
train,35031,50-59,Female,Indian,2001 Reinhard,2.028799057006836,LIQE,False
train,5006,50-59,Female,Indian,2001 Reinhard,1.0152851343154907,LIQE,False
train,59892,50-59,Female,Indian,2001 Reinhard,2.2158467769622803,LIQE,False
train,69748,50-59,Female,Indian,2001 Reinhard,1.5337074995040894,LIQE,False
train,70937,50-59,Female,Indian,2001 Reinhard,2.69812273979187,LIQE,False
train,73964,50-59,Female,Indian,2001 Reinhard,1.0075037479400635,LIQE,False
train,75904,50-59,Female,Indian,2001 Reinhard,1.8910744190216064,LIQE,False
train,76004,50-59,Female,Indian,2001 Reinhard,1.000118613243103,LIQE,False
train,83755,50-59,Female,Indian,2001 Reinhard,1.6202675104141235,LIQE,False
train,84427,50-59,Female,Indian,2001 Reinhard,3.131197690963745,LIQE,False
val,10315,50-59,Female,Indian,2001 Reinhard,1.0344256162643433,LIQE,False
val,4239,50-59,Female,Indian,2001 Reinhard,3.240633487701416,LIQE,False
val,6008,50-59,Female,Indian,2001 Reinhard,1.0004526376724243,LIQE,False
val,6961,50-59,Female,Indian,2001 Reinhard,1.0093302726745605,LIQE,False
train,10342,60-69,Female,Indian,2001 Reinhard,2.9421403408050537,LIQE,False
train,15050,60-69,Female,Indian,2001 Reinhard,1.000992774963379,LIQE,False
train,15763,60-69,Female,Indian,2001 Reinhard,1.0009056329727173,LIQE,False
train,19476,60-69,Female,Indian,2001 Reinhard,2.1074132919311523,LIQE,False
train,19481,60-69,Female,Indian,2001 Reinhard,1.059057593345642,LIQE,False
train,20777,60-69,Female,Indian,2001 Reinhard,1.0003621578216553,LIQE,False
train,26848,60-69,Female,Indian,2001 Reinhard,1.008170247077942,LIQE,False
train,29227,60-69,Female,Indian,2001 Reinhard,2.459895372390747,LIQE,False
train,30397,60-69,Female,Indian,2001 Reinhard,1.0441609621047974,LIQE,False
train,3615,60-69,Female,Indian,2001 Reinhard,3.5194852352142334,LIQE,False
train,41118,60-69,Female,Indian,2001 Reinhard,1.0002003908157349,LIQE,False
train,50552,60-69,Female,Indian,2001 Reinhard,1.852899193763733,LIQE,False
train,53213,60-69,Female,Indian,2001 Reinhard,1.033064603805542,LIQE,False
train,5638,60-69,Female,Indian,2001 Reinhard,2.4354567527770996,LIQE,False
train,62624,60-69,Female,Indian,2001 Reinhard,1.0083481073379517,LIQE,False
train,65625,60-69,Female,Indian,2001 Reinhard,1.0123428106307983,LIQE,False
train,71974,60-69,Female,Indian,2001 Reinhard,1.0006393194198608,LIQE,False
train,74119,60-69,Female,Indian,2001 Reinhard,1.0008010864257812,LIQE,False
train,82847,60-69,Female,Indian,2001 Reinhard,3.621349334716797,LIQE,False
train,86022,60-69,Female,Indian,2001 Reinhard,3.0168159008026123,LIQE,False
val,2126,60-69,Female,Indian,2001 Reinhard,1.0013891458511353,LIQE,False
val,5997,60-69,Female,Indian,2001 Reinhard,2.2464213371276855,LIQE,False
train,19633,more than 70,Female,Indian,2001 Reinhard,1.0708459615707397,LIQE,False
train,19645,more than 70,Female,Indian,2001 Reinhard,1.0003613233566284,LIQE,False
train,21155,more than 70,Female,Indian,2001 Reinhard,2.045853614807129,LIQE,False
train,24686,more than 70,Female,Indian,2001 Reinhard,3.5242836475372314,LIQE,False
train,27232,more than 70,Female,Indian,2001 Reinhard,3.6004233360290527,LIQE,False
train,31864,more than 70,Female,Indian,2001 Reinhard,3.1005566120147705,LIQE,False
train,33498,more than 70,Female,Indian,2001 Reinhard,1.0084455013275146,LIQE,False
train,36098,more than 70,Female,Indian,2001 Reinhard,3.0091254711151123,LIQE,False
train,36352,more than 70,Female,Indian,2001 Reinhard,1.0037568807601929,LIQE,False
